Contig	Start	End	Strand	Pos
k63_601734	2034	2246	1	4
k63_601734	2318	3013	-1	5
k63_601734	3013	4356	-1	6
k63_601734	4372	5187	-1	7
k63_601734	5536	5898	1	8
k63_601734	5928	6950	1	9
k63_601734	7112	7888	1	10
k63_601734	7926	8252	1	11
k63_844358	3	236	-1	1
k63_844358	567	2234	1	2
k63_376101	3	809	1	1
k63_376101	958	1335	1	2
k63_376101	1519	1593	1	3
k63_844853	3	89	-1	1
k63_844853	454	561	-1	2
k63_844853	566	823	-1	3
k63_844853	1183	1491	-1	4
k63_24556	2	151	1	1
k63_24556	302	895	1	2
k63_24556	896	1891	1	3
k63_845628	347	1903	1	1
k63_24900	2	1897	1	1
k63_24900	1921	2193	1	2
k63_24900	2232	3248	-1	3
k63_24931	153	1283	-1	1
k63_24931	1410	2318	1	2
k63_24931	2355	2975	-1	3
k63_24931	3064	4107	-1	4
k63_1657871	117	434	-1	1
k63_1657871	443	853	-1	2
k63_1657871	931	1854	-1	3
k63_1308591	1	1236	-1	1
k63_1308591	1467	1697	-1	2
k63_1186464	214	1311	1	1
k63_1186464	1406	2629	1	2
k63_1186464	2944	3981	-1	3
k63_1186464	4028	4255	-1	4
k63_1186464	4291	5631	-1	5
k63_846697	1	2103	-1	1
k63_602976	134	1441	-1	1
k63_602976	1695	2354	1	2
k63_602976	2512	3537	-1	3
k63_602976	3820	4290	1	4
k63_602976	4407	4919	1	5
k63_602976	5278	6228	1	6
k63_602976	6366	6791	1	7
k63_602976	6843	7103	1	8
k63_602976	7155	7898	1	9
k63_602976	7910	9592	1	10
k63_602976	9742	11913	1	11
k63_602976	12079	12609	1	12
k63_1658123	3	311	-1	1
k63_1658123	482	1291	-1	2
k63_1658123	1326	1559	-1	3
k63_1658123	1562	1765	-1	4
k63_1658123	1777	2322	-1	5
k63_1658123	2345	3748	-1	6
k63_1658123	3831	4682	-1	7
k63_1658123	4782	5948	-1	8
k63_1658123	6103	6912	-1	9
k63_1658123	7031	8725	-1	10
k63_1658123	8878	9897	-1	11
k63_1658123	10303	10773	1	12
k63_1658123	10881	11933	1	13
k63_1658123	11994	13850	-1	14
k63_1658123	13895	15181	-1	15
k63_1658123	15287	16270	-1	16
k63_1658123	16296	17831	-1	17
k63_1658123	17857	18771	-1	18
k63_1658123	18785	20065	-1	19
k63_1658123	20062	20781	-1	20
k63_1658123	20914	21996	-1	21
k63_1658123	22024	22653	-1	22
k63_1658123	23044	23739	1	23
k63_1658123	23846	24247	1	24
k63_1658123	24271	24873	1	25
k63_1658123	24860	25960	1	26
k63_1658123	26001	27089	-1	27
k63_1658123	27108	27305	-1	28
k63_1658123	27369	28550	1	29
k63_1658123	28575	28823	-1	30
k63_1658123	28833	29150	-1	31
k63_1658123	29201	30118	-1	32
k63_603121	168	359	1	1
k63_603121	785	1927	-1	2
k63_603121	2290	3249	1	3
k63_603121	3246	3635	1	4
k63_603121	3752	4594	-1	5
k63_603121	4591	4842	-1	6
k63_603121	4866	4976	-1	7
k63_603121	5439	6689	1	8
k63_603121	7085	8248	1	9
k63_603121	8306	8839	1	10
k63_603121	8839	9612	1	11
k63_962867	223	885	-1	1
k63_962867	1376	3127	1	2
k63_962867	3390	4136	-1	3
k63_962867	4209	4772	-1	4
k63_962867	4941	5435	-1	5
k63_26153	472	2259	1	1
k63_26153	2265	2690	1	2
k63_378705	119	511	-1	1
k63_378705	666	1823	1	2
k63_378705	2430	4679	1	3
k63_252013	107	1060	1	1
k63_252013	1601	2371	1	2
k63_252013	2368	3531	-1	3
k63_252013	3548	4093	-1	4
k63_252013	4171	5796	-1	5
k63_252013	5835	6092	1	6
k63_252013	6284	6805	-1	7
k63_252013	6790	7674	-1	8
k63_252013	7817	9385	1	9
k63_252013	9480	10520	1	10
k63_252013	10687	12030	1	11
k63_252013	12055	12984	-1	12
k63_252013	13048	13638	-1	13
k63_252013	13697	14755	-1	14
k63_252013	14994	15632	1	15
k63_252013	15643	16278	1	16
k63_252013	16275	17225	1	17
k63_252013	17312	19021	1	18
k63_252013	19089	20561	1	19
k63_252013	20573	20980	-1	20
k63_252013	22020	22850	1	21
k63_252013	22890	24263	-1	22
k63_252013	24263	24625	-1	23
k63_252013	25021	26223	1	24
k63_252013	26243	27208	-1	25
k63_252013	27258	32489	-1	26
k63_252013	32493	37025	-1	27
k63_252013	37637	39052	-1	28
k63_252013	39216	40766	-1	29
k63_252013	40852	41238	-1	30
k63_252013	41455	42249	1	31
k63_252013	42341	43963	1	32
k63_252013	43982	44710	1	33
k63_252013	44744	45418	1	34
k63_252013	45425	46225	1	35
k63_252013	46227	46409	1	36
k63_252013	46521	47114	1	37
k63_252013	47225	48091	-1	38
k63_252013	48088	49797	-1	39
k63_252013	50171	50923	1	40
k63_963541	3	83	1	1
k63_963541	184	885	1	2
k63_963541	1210	2046	-1	3
k63_26970	281	1486	1	1
k63_26970	1648	2085	1	2
k63_26970	2976	3212	1	3
k63_26970	3212	3547	1	4
k63_1548841	3	71	-1	1
k63_1548841	142	450	1	2
k63_1548841	440	778	1	3
k63_1548841	784	1521	1	4
k63_1548841	1642	1980	1	5
k63_1548841	2094	2348	-1	6
k63_1548841	2363	2575	-1	7
k63_1548841	2668	4122	-1	8
k63_1548841	4178	5230	-1	9
k63_497010	1	174	1	1
k63_497010	355	2040	1	2
k63_144766	209	940	1	1
k63_144766	1005	1766	-1	2
k63_1421914	130	768	-1	1
k63_1421914	800	1126	-1	2
k63_1421914	1180	2280	-1	3
k63_1421914	2318	3340	-1	4
k63_1421914	3547	4851	-1	5
k63_1421914	4859	6115	-1	6
k63_1188192	71	1123	1	1
k63_1188192	1430	1870	1	2
k63_1188192	2064	2384	1	3
k63_1188192	2467	4137	1	4
k63_1188192	4159	5019	-1	5
k63_1188192	5088	5858	-1	6
k63_1188192	6039	6542	1	7
k63_253746	286	1599	1	1
k63_253746	1727	2824	1	2
k63_253746	2855	3310	-1	3
k63_253746	3367	4098	-1	4
k63_253878	3	146	1	1
k63_253878	175	408	1	2
k63_253878	440	3139	-1	3
k63_253878	3418	3816	-1	4
k63_253878	3932	4267	-1	5
k63_253878	4430	4639	1	6
k63_253878	4939	6546	1	7
k63_253878	6738	7862	1	8
k63_253878	8370	8552	1	9
k63_253878	8571	8777	1	10
k63_253878	9118	10104	1	11
k63_254504	3	173	1	1
k63_254504	562	1350	1	2
k63_254504	1317	1754	-1	3
k63_1660230	2	208	-1	1
k63_1660230	205	567	-1	2
k63_1660230	642	959	1	3
k63_1660230	985	2199	1	4
k63_1660230	2196	3464	1	5
k63_1660230	3464	4879	1	6
k63_850704	199	912	1	1
k63_850704	928	1734	1	2
k63_850704	1771	2895	1	3
k63_850704	2892	3818	-1	4
k63_255701	263	1129	1	1
k63_255701	1228	2160	-1	2
k63_255701	2219	3421	-1	3
k63_255701	3425	4402	-1	4
k63_255701	4652	5203	1	5
k63_500290	471	1355	1	1
k63_500290	1386	3323	1	2
k63_500290	3363	4292	1	3
k63_500290	4366	4572	1	4
k63_147915	1	171	1	1
k63_147915	278	2308	1	2
k63_147915	2652	3173	1	3
k63_147915	3173	3367	1	4
k63_852231	73	960	1	1
k63_852231	1029	1664	1	2
k63_852231	1686	3068	1	3
k63_852231	3085	4035	-1	4
k63_852231	4152	4466	-1	5
k63_852231	4480	6285	-1	6
k63_607211	150	1463	1	1
k63_1553975	255	857	-1	1
k63_1553975	986	1324	1	2
k63_1553975	1411	1812	1	3
k63_607394	3	374	1	1
k63_607394	532	2040	1	2
k63_1313222	152	532	-1	1
k63_1313222	480	719	-1	2
k63_1313222	768	1226	-1	3
k63_1313222	1252	1764	-1	4
k63_1313222	1765	2004	-1	5
k63_1313222	2025	2282	-1	6
k63_1313222	2269	2892	-1	7
k63_1662887	1	375	1	1
k63_1662887	382	999	1	2
k63_1662887	999	1439	1	3
k63_1662887	1497	2582	1	4
k63_1662887	2579	3811	1	5
k63_1662887	3846	4418	1	6
k63_1662887	4419	5003	1	7
k63_1662887	5023	5337	1	8
k63_1662887	5394	5588	1	9
k63_1662887	5602	7638	1	10
k63_1662887	7645	9183	1	11
k63_1662887	9204	10715	1	12
k63_1662887	10716	11576	1	13
k63_1662887	11611	12165	1	14
k63_1662887	12162	12710	1	15
k63_1662887	12787	14475	1	16
k63_1662887	14479	15483	1	17
k63_1662887	15524	16405	1	18
k63_1662887	16731	18026	-1	19
k63_1662887	18164	19108	-1	20
k63_1662887	19308	20510	-1	21
k63_33463	98	280	-1	1
k63_33463	309	1013	1	2
k63_33463	1228	2550	1	3
k63_33463	2547	3287	1	4
k63_33463	3282	5225	-1	5
k63_33463	5252	5587	-1	6
k63_33463	5584	6198	-1	7
k63_33463	6331	7458	1	8
k63_33463	7478	8344	-1	9
k63_33463	8394	8810	1	10
k63_33463	8842	9612	-1	11
k63_33463	9641	11140	-1	12
k63_33463	11375	11662	1	13
k63_33463	11725	12174	-1	14
k63_33463	12255	12791	-1	15
k63_33463	13126	15672	-1	16
k63_33463	15719	17053	-1	17
k63_33463	17110	18096	-1	18
k63_1663093	156	1802	-1	1
k63_1663093	1819	1908	-1	2
k63_1663093	1871	2584	-1	3
k63_1663093	2715	3140	-1	4
k63_1663093	3149	4783	-1	5
k63_1663093	4780	5214	-1	6
k63_1663093	5270	6193	-1	7
k63_1663093	6221	7216	-1	8
k63_1663093	7406	7891	1	9
k63_1663093	7953	8189	-1	10
k63_1663093	8443	8667	-1	11
k63_1663093	8829	9317	1	12
k63_1663093	9334	10401	-1	13
k63_1663093	10419	11510	-1	14
k63_1663093	12103	13233	1	15
k63_1663093	13301	14716	1	16
k63_387278	106	1002	-1	1
k63_387278	999	1970	-1	2
k63_387278	1963	2754	-1	3
k63_387278	2757	3134	-1	4
k63_1426522	155	1327	-1	1
k63_1426522	1733	2671	-1	2
k63_1426522	2784	3152	-1	3
k63_1664120	1	198	1	1
k63_1664120	1000	1329	-1	2
k63_1664120	1439	2503	-1	3
k63_1664120	2661	3788	-1	4
k63_1664120	3873	5276	-1	5
k63_1664120	5705	6250	1	6
k63_1664120	6348	6911	1	7
k63_1664120	7009	8145	-1	8
k63_1664120	8216	8407	-1	9
k63_1664120	8849	9757	1	10
k63_1664120	9778	10536	-1	11
k63_726764	112	1536	1	1
k63_388782	145	819	-1	1
k63_388782	824	1612	-1	2
k63_261125	2	478	-1	1
k63_261125	544	840	-1	2
k63_261125	1164	3692	-1	3
k63_261125	3832	5337	1	4
k63_261125	5482	5790	-1	5
k63_261125	5846	6064	-1	6
k63_261125	6239	7228	1	7
k63_610019	109	324	-1	1
k63_610019	465	1355	1	2
k63_610019	1436	2056	1	3
k63_610019	2144	3820	1	4
k63_610019	3857	4516	1	5
k63_610019	4632	4847	-1	6
k63_610019	5377	6627	1	7
k63_610019	6813	8075	1	8
k63_610019	8316	9578	1	9
k63_610031	2	79	1	1
k63_610031	502	1764	1	2
k63_610031	2085	3170	-1	3
k63_1084309	1	2223	1	1
k63_1084309	2307	3188	-1	2
k63_1084309	3541	4506	1	3
k63_1084309	4550	5455	-1	4
k63_36316	1	171	-1	1
k63_36316	273	2498	1	2
k63_36316	2713	4146	1	3
k63_36316	4189	4623	-1	4
k63_389321	3	77	1	1
k63_389321	173	2011	-1	2
k63_389321	2022	2414	-1	3
k63_389321	2411	3925	-1	4
k63_389321	3933	4550	-1	5
k63_261547	2	517	1	1
k63_261547	588	896	-1	2
k63_261547	1029	1724	1	3
k63_261547	2352	2879	-1	4
k63_261719	2	250	1	1
k63_261719	341	505	1	2
k63_261719	617	823	-1	3
k63_261719	820	1095	-1	4
k63_261719	1064	1573	-1	5
k63_1428017	171	665	1	1
k63_1428017	1252	2502	1	2
k63_1428017	2525	3277	-1	3
k63_1428017	3312	3476	-1	4
k63_1428017	4086	4379	-1	5
k63_1428017	4398	4763	-1	6
k63_1428017	5017	5487	-1	7
k63_1428017	5785	6819	1	8
k63_1428017	6937	7953	1	9
k63_1428017	8113	8847	1	10
k63_1428017	8944	10263	-1	11
k63_1428017	10586	11602	1	12
k63_1428017	11625	13154	1	13
k63_1428017	13704	14204	-1	14
k63_1665609	348	1748	1	1
k63_1665609	1745	4318	1	2
k63_1665609	5233	5343	1	3
k63_1085201	2	1108	1	1
k63_1085201	1197	2246	1	2
k63_1085201	2406	2825	-1	3
k63_38741	1	162	1	1
k63_38741	465	842	1	2
k63_38741	839	1453	1	3
k63_1085803	1	78	1	1
k63_1085803	499	1290	1	2
k63_1085803	1550	1888	-1	3
k63_977014	177	569	1	1
k63_977014	566	1075	-1	2
k63_977014	1084	1944	-1	3
k63_977100	115	1104	1	1
k63_977100	1258	1527	-1	2
k63_977100	1693	2256	-1	3
k63_977100	2337	2894	-1	4
k63_977100	3345	3554	1	5
k63_612645	3	1862	-1	1
k63_1561656	1	1587	-1	1
k63_1429873	525	1433	-1	1
k63_1429873	1430	2377	-1	2
k63_1429873	2769	3671	1	3
k63_1429873	3887	4225	1	4
k63_1429873	4222	4581	1	5
k63_1429873	4733	5767	1	6
k63_1429873	5835	6143	1	7
k63_1429873	6165	6410	1	8
k63_1429873	6420	6815	1	9
k63_1429873	6853	7041	1	10
k63_1429873	7192	7428	1	11
k63_1429873	7460	7807	1	12
k63_264902	189	1478	1	1
k63_264902	1530	1772	1	2
k63_264902	1842	2117	1	3
k63_264902	2421	3482	1	4
k63_1667335	354	2078	1	1
k63_1667335	2161	3147	-1	2
k63_1667335	3398	4651	-1	3
k63_510898	1	618	1	1
k63_510898	716	3007	1	2
k63_510898	3182	3829	1	3
k63_510898	3826	5604	1	4
k63_1318634	418	1827	-1	1
k63_1318634	1880	2797	-1	2
k63_730521	194	406	-1	1
k63_730521	464	574	-1	2
k63_730521	1281	3872	1	3
k63_730521	3887	4174	1	4
k63_730521	4171	4539	1	5
k63_613546	433	1452	-1	1
k63_613546	1608	2717	1	2
k63_613546	2775	3344	1	3
k63_613546	3445	4179	-1	4
k63_1197039	199	459	-1	1
k63_1197039	815	1483	-1	2
k63_266424	2	118	1	1
k63_266424	498	1583	1	2
k63_266424	2024	2272	-1	3
k63_863716	3	908	-1	1
k63_863716	927	1730	-1	2
k63_863716	1818	1955	-1	3
k63_160384	279	1502	-1	1
k63_160384	1640	2767	1	2
k63_160384	2767	3180	1	3
k63_160384	3198	4580	1	4
k63_614524	1	66	1	1
k63_614524	210	2060	1	2
k63_614524	2057	2404	1	3
k63_614524	2410	3144	1	4
k63_614524	3249	3440	-1	5
k63_614524	3850	5250	1	6
k63_614524	5291	6301	1	7
k63_614524	6365	7351	1	8
k63_614524	7625	8839	1	9
k63_614524	8930	10570	1	10
k63_614524	10676	12124	1	11
k63_614524	12137	12283	-1	12
k63_614524	12305	13426	-1	13
k63_614524	13416	13988	-1	14
k63_614524	14091	15443	-1	15
k63_614524	15548	16390	-1	16
k63_614524	16469	18460	-1	17
k63_614524	18491	22255	-1	18
k63_614524	22552	23400	1	19
k63_614524	23425	24450	1	20
k63_614524	24592	25509	1	21
k63_614524	25577	25993	1	22
k63_614524	26074	28206	-1	23
k63_614524	28287	30005	-1	24
k63_614524	30417	32318	1	25
k63_614524	32412	33419	1	26
k63_732612	3	449	-1	1
k63_732612	490	2091	-1	2
k63_982129	180	698	1	1
k63_982129	751	1545	-1	2
k63_1432160	2	172	1	1
k63_1432160	445	1230	1	2
k63_1432160	1585	2241	1	3
k63_1432160	2274	2897	-1	4
k63_1432160	3035	4114	-1	5
k63_1432160	4257	5189	-1	6
k63_1669770	3	86	1	1
k63_1669770	183	602	1	2
k63_1669770	645	962	-1	3
k63_1669770	1602	2522	1	4
k63_865383	156	611	1	1
k63_865383	628	816	-1	2
k63_865383	846	1676	-1	3
k63_865383	1770	2696	-1	4
k63_865383	2754	3437	-1	5
k63_865383	3640	4458	-1	6
k63_865383	4869	5771	1	7
k63_865383	5842	6216	1	8
k63_865383	6350	6772	1	9
k63_865383	7023	8198	1	10
k63_865383	8505	9911	1	11
k63_865383	9985	11118	1	12
k63_865383	11223	12296	1	13
k63_865383	12391	12852	1	14
k63_865383	12883	13674	1	15
k63_865383	13780	14976	1	16
k63_865383	15009	15794	1	17
k63_865383	15845	17098	1	18
k63_865383	17095	17454	-1	19
k63_865383	17739	18461	-1	20
k63_865383	18480	18962	-1	21
k63_865383	19179	20279	-1	22
k63_865383	20578	21237	1	23
k63_865383	21215	21655	1	24
k63_865383	21839	22423	-1	25
k63_865383	22634	25165	-1	26
k63_162156	159	1277	1	1
k63_162156	1645	1998	1	2
k63_162156	2011	2121	1	3
k63_1321800	259	1563	1	1
k63_1321800	1705	2364	1	2
k63_1321800	2501	2629	1	3
k63_1199339	138	962	1	1
k63_1199339	1288	2280	1	2
k63_1199339	2424	3368	-1	3
k63_1199339	3368	4672	-1	4
k63_1670546	1	117	1	1
k63_1670546	131	1387	1	2
k63_1670546	1418	3436	1	3
k63_1199657	245	1189	1	1
k63_1199657	1313	2284	1	2
k63_1199657	2333	3391	1	3
k63_1199657	3593	3742	1	4
k63_1199657	3961	4110	1	5
k63_1199657	4198	4701	-1	6
k63_1199657	4983	5783	1	7
k63_1199657	5932	7281	1	8
k63_1199657	7650	9170	1	9
k63_1199657	9329	10456	-1	10
k63_1199657	10601	11485	-1	11
k63_1199657	11578	12633	-1	12
k63_1199657	12726	13736	-1	13
k63_1199657	14017	14904	-1	14
k63_1199657	14914	15126	-1	15
k63_1199657	15358	15513	-1	16
k63_616269	267	2474	1	1
k63_734018	16	117	-1	1
k63_734018	348	1538	-1	2
k63_163020	400	2232	1	1
k63_163020	2297	3835	-1	2
k63_163020	3954	4871	-1	3
k63_163020	4966	5967	-1	4
k63_163020	6097	6654	-1	5
k63_163020	6839	7240	-1	6
k63_163020	7464	8294	1	7
k63_163020	8350	9117	1	8
k63_163020	9170	9811	1	9
k63_163020	10022	11425	1	10
k63_1670750	1	465	1	1
k63_1670750	571	1704	1	2
k63_734192	2	268	1	1
k63_734192	280	474	1	2
k63_734192	589	1497	1	3
k63_734192	1540	2301	1	4
k63_269922	3	167	-1	1
k63_269922	341	709	-1	2
k63_269922	1050	1424	-1	3
k63_269922	2165	2485	1	4
k63_984152	596	1963	-1	1
k63_984152	2699	3547	1	2
k63_984152	3635	4702	1	3
k63_984152	5121	5642	1	4
k63_270020	267	446	1	1
k63_270020	755	1909	-1	2
k63_270020	1855	2016	-1	3
k63_270020	2016	2861	-1	4
k63_270020	3189	3986	1	5
k63_734891	205	1731	1	1
k63_734891	1747	2337	1	2
k63_1091011	79	819	-1	1
k63_1091011	905	1849	-1	2
k63_867653	2	715	1	1
k63_867653	821	3385	1	2
k63_867653	3420	4094	-1	3
k63_867653	4306	5103	1	4
k63_867653	5119	5991	1	5
k63_867653	6015	6554	1	6
k63_617070	3	689	1	1
k63_617070	686	2320	1	2
k63_617119	272	1222	1	1
k63_617119	1309	1719	1	2
k63_617119	1716	2591	1	3
k63_617119	2714	2773	1	4
k63_399989	2	730	1	1
k63_399989	730	1050	1	2
k63_399989	1095	1571	-1	3
k63_399989	1602	3149	-1	4
k63_399989	3595	3900	1	5
k63_271260	111	1559	-1	1
k63_271260	1727	2587	1	2
k63_271260	2687	3301	-1	3
k63_271260	3301	4398	-1	4
k63_271260	4435	5784	-1	5
k63_271260	5774	6535	-1	6
k63_518442	125	1378	-1	1
k63_518442	1645	1938	1	2
k63_518442	1886	3166	-1	3
k63_518442	3192	4580	-1	4
k63_518442	4758	5750	1	5
k63_518442	6155	6592	-1	6
k63_985953	290	766	1	1
k63_985953	846	2912	1	2
k63_985953	2928	3728	-1	3
k63_985953	3855	4871	1	4
k63_985953	4892	5695	1	5
k63_985953	5718	6371	1	6
k63_985953	6385	7593	1	7
k63_985953	7646	8419	1	8
k63_1568857	274	537	-1	1
k63_1568857	616	1368	-1	2
k63_1568857	1823	3841	-1	3
k63_1568857	3958	4710	1	4
k63_1568857	4825	5514	-1	5
k63_1568857	5628	6326	-1	6
k63_1568857	6535	7422	-1	7
k63_1568857	7667	8620	-1	8
k63_1568857	9044	10201	1	9
k63_1568857	10194	10868	1	10
k63_1568857	10865	11239	1	11
k63_1568857	11680	12210	1	12
k63_1568857	12265	13137	1	13
k63_1568857	13244	13987	1	14
k63_1568857	14027	14734	1	15
k63_1568857	14865	15560	1	16
k63_1568857	15574	16371	-1	17
k63_1568857	16407	17012	-1	18
k63_1672239	225	3350	1	1
k63_1672239	3540	4706	1	2
k63_986517	97	1389	-1	1
k63_986517	1462	2262	-1	2
k63_400872	2	289	1	1
k63_400872	378	1718	-1	2
k63_1435447	3	1406	-1	1
k63_1435447	1821	1913	1	2
k63_1571666	1	954	1	1
k63_1571666	1143	1400	1	2
k63_1571666	1428	3824	-1	3
k63_1571666	3910	4701	-1	4
k63_1571666	4758	5957	1	5
k63_1571666	6393	7289	1	6
k63_1571666	7333	8154	-1	7
k63_1571666	8178	8966	-1	8
k63_1571666	9018	9704	-1	9
k63_1571666	10001	10093	-1	10
k63_1674476	1	873	1	1
k63_1674476	1029	1811	1	2
k63_1674476	1979	3529	1	3
k63_1674476	3604	3939	1	4
k63_1674476	4066	4461	-1	5
k63_1674476	4518	5489	-1	6
k63_620033	2	139	1	1
k63_620033	279	1511	1	2
k63_620033	1585	2706	1	3
k63_620033	3036	3431	-1	4
k63_1093918	3	182	-1	1
k63_1093918	189	1865	-1	2
k63_1093918	2221	3294	1	3
k63_1093918	3505	4725	1	4
k63_1093918	4709	6028	1	5
k63_1093918	6031	6732	1	6
k63_522602	90	374	-1	1
k63_522602	415	666	-1	2
k63_522602	969	2078	-1	3
k63_522602	2227	2511	-1	4
k63_522602	2649	3062	-1	5
k63_522602	3256	3450	-1	6
k63_51372	3	188	-1	1
k63_51372	231	1154	1	2
k63_51372	1235	1717	-1	3
k63_51372	1761	2153	-1	4
k63_51496	80	1147	-1	1
k63_51496	1187	2074	-1	2
k63_51496	2093	2773	-1	3
k63_1204488	2	424	1	1
k63_1204488	617	1033	-1	2
k63_1204488	1030	1293	-1	3
k63_1204488	1546	1614	-1	4
k63_1204799	2	73	1	1
k63_1204799	375	2033	1	2
k63_1204799	2183	2752	1	3
k63_1204799	2846	4297	1	4
k63_1204799	4399	6288	-1	5
k63_621324	135	431	-1	1
k63_621324	496	1185	-1	2
k63_621324	1647	3071	1	3
k63_621324	3195	4334	1	4
k63_621324	4434	5438	1	5
k63_621324	5546	5899	-1	6
k63_621324	6060	6551	-1	7
k63_621324	7391	7645	1	8
k63_621324	7670	8029	1	9
k63_621324	8113	8901	1	10
k63_621324	8969	9811	1	11
k63_621324	9854	9976	1	12
k63_1205413	1	252	-1	1
k63_1205413	437	1000	1	2
k63_1205413	1118	2140	-1	3
k63_1205413	2157	3599	-1	4
k63_1205413	3619	4920	-1	5
k63_1205413	5013	6194	-1	6
k63_171024	156	2177	1	1
k63_171024	2358	3029	1	2
k63_171024	2968	3360	1	3
k63_992674	55	1695	-1	1
k63_1575374	186	944	1	1
k63_1575374	990	1262	1	2
k63_1575374	1280	2122	1	3
k63_1575374	2147	2761	1	4
k63_1575374	2882	3799	1	5
k63_1575374	3886	4479	-1	6
k63_1575374	4439	5431	-1	7
k63_1575374	5612	6808	1	8
k63_1575374	6840	9305	1	9
k63_1575374	9295	10350	1	10
k63_1575374	10417	10863	1	11
k63_1575374	10955	11521	1	12
k63_1575374	11560	12939	1	13
k63_1575374	12966	13307	1	14
k63_1575374	13314	14156	1	15
k63_1575374	14157	15554	-1	16
k63_1575374	15596	16246	-1	17
k63_1575374	16298	16945	-1	18
k63_1575374	16979	18442	-1	19
k63_1575374	18502	18732	1	20
k63_1575374	19161	20033	1	21
k63_1575374	20119	21393	1	22
k63_1575374	21520	22662	1	23
k63_1575374	22956	23501	1	24
k63_1575374	23579	23893	1	25
k63_1575374	24054	24500	1	26
k63_1575374	24633	27137	1	27
k63_1575374	27406	28449	1	28
k63_1575374	28471	29274	1	29
k63_1575374	29308	29589	1	30
k63_1575374	29763	30281	1	31
k63_622764	123	824	-1	1
k63_622764	1241	2479	1	2
k63_622764	2625	3599	1	3
k63_622764	3599	4504	1	4
k63_622764	4577	5353	1	5
k63_622764	5346	5864	1	6
k63_622764	5895	6746	1	7
k63_622764	6792	7964	1	8
k63_622764	8442	8678	1	9
k63_622764	8693	9481	1	10
k63_622764	9520	10038	1	11
k63_622764	10191	10682	1	12
k63_1097178	1	111	-1	1
k63_1097178	494	1231	1	2
k63_1097178	1361	2428	-1	3
k63_1097178	2511	2678	-1	4
k63_1097178	2878	3705	1	5
k63_1097524	404	1477	-1	1
k63_1097524	1628	1735	1	2
k63_279901	1	630	1	1
k63_279901	627	1055	-1	2
k63_279901	1068	2054	-1	3
k63_279901	2083	3291	-1	4
k63_279901	3318	3689	-1	5
k63_742305	306	725	1	1
k63_742305	791	1660	1	2
k63_742305	1989	3317	1	3
k63_742305	3319	4566	1	4
k63_56847	8	772	-1	1
k63_56847	769	1473	-1	2
k63_56847	1621	2460	1	3
k63_56847	2451	2675	1	4
k63_56847	2672	3955	1	5
k63_56847	3945	5216	1	6
k63_1098313	3	68	-1	1
k63_1098313	116	1588	-1	2
k63_1098572	1	903	-1	1
k63_1098572	1365	2417	-1	2
k63_1098572	2667	3461	-1	3
k63_1098572	3492	3788	-1	4
k63_1098572	3983	4681	-1	5
k63_1680785	488	1507	-1	1
k63_1680785	1675	3681	1	2
k63_1680785	3960	4283	-1	3
k63_1680785	4617	5705	1	4
k63_1680785	5768	6718	1	5
k63_1680785	6894	7757	-1	6
k63_1680785	7804	9072	-1	7
k63_1680785	9102	9764	-1	8
k63_1680785	10001	11116	-1	9
k63_1210771	157	1587	1	1
k63_1210771	1735	2922	1	2
k63_413061	202	894	-1	1
k63_413061	939	2705	-1	2
k63_413061	2771	3520	-1	3
k63_883466	238	1566	1	1
k63_883466	1542	1793	1	2
k63_883466	1861	2730	1	3
k63_883466	2780	3322	-1	4
k63_883466	3327	3782	-1	5
k63_883466	3864	4325	-1	6
k63_883466	4380	5759	-1	7
k63_883466	5959	6726	1	8
k63_883466	6756	7277	1	9
k63_883466	7281	7865	1	10
k63_883466	7997	9997	1	11
k63_883466	10009	10521	-1	12
k63_61696	1	339	-1	1
k63_61696	339	1505	-1	2
k63_61696	1627	3282	1	3
k63_883806	294	1430	1	1
k63_285339	32	340	-1	1
k63_285339	470	1441	-1	2
k63_285339	1435	1578	-1	3
k63_884346	197	1108	1	1
k63_884346	1159	1515	1	2
k63_884346	1643	2977	1	3
k63_534863	1	2334	-1	1
k63_534863	2340	2717	-1	2
k63_63006	137	820	1	1
k63_63006	1155	1607	1	2
k63_63006	1650	2129	1	3
k63_63006	2172	3545	1	4
k63_63006	3556	4995	1	5
k63_63006	5237	5533	1	6
k63_63006	5815	6795	1	7
k63_63006	7041	7832	1	8
k63_63006	8152	8523	-1	9
k63_749601	186	1538	-1	1
k63_749601	1751	2941	-1	2
k63_749601	3307	3972	1	3
k63_749601	4044	4298	1	4
k63_749601	4398	4763	-1	5
k63_749601	4770	5198	-1	6
k63_749601	6116	7624	1	7
k63_749601	7655	8440	1	8
k63_749601	8684	9391	1	9
k63_749601	9767	10153	1	10
k63_749601	10572	11051	1	11
k63_749601	11086	12846	1	12
k63_749601	12928	15771	1	13
k63_749601	15916	16671	1	14
k63_749601	16890	19526	1	15
k63_749601	19790	20083	1	16
k63_749601	20136	20573	1	17
k63_749601	20648	22414	1	18
k63_749601	22460	22687	-1	19
k63_749601	23122	23907	1	20
k63_749601	23917	24573	1	21
k63_749601	24733	25662	1	22
k63_631066	30	1436	-1	1
k63_631066	1507	1707	-1	2
k63_631096	190	1656	1	1
k63_631096	1755	1910	-1	2
k63_1448619	2	157	1	1
k63_1448619	651	1793	-1	2
k63_1448619	2342	2440	1	3
k63_1448925	2	169	1	1
k63_1448925	667	873	-1	2
